tile_IWBTG,1344,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1376,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1408,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1440,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1472,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1504,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1536,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1536,416,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1504,416,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1472,416,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1440,416,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1408,416,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1376,320,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,256,0,0,32,32,0,1,1,4294967295
tile_IWBTG,768,192,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,224,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,256,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,288,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,320,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,448,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,480,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,512,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,544,32,0,32,32,0,1,1,4294967295
tile_IWBTG,768,576,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,576,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,544,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,512,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,480,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,448,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,320,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,288,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,256,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,224,32,0,32,32,0,1,1,4294967295
tile_IWBTG,800,192,32,0,32,32,0,1,1,4294967295
tile_IWBTG,832,288,32,0,32,32,0,1,1,4294967295
tile_IWBTG,864,288,32,0,32,32,0,1,1,4294967295
tile_IWBTG,864,320,32,0,32,32,0,1,1,4294967295
tile_IWBTG,832,320,32,0,32,32,0,1,1,4294967295
tile_IWBTG,832,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,832,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,832,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,864,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,896,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,928,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,928,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,928,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,896,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,896,320,32,0,32,32,0,1,1,4294967295
tile_IWBTG,864,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,864,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,896,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,960,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,992,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1024,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1056,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1088,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,960,544,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,544,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,512,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,480,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,448,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,320,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,288,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1376,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1376,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1376,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,0,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,32,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,64,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,96,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1376,0,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1376,32,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1376,64,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1376,96,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1376,128,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1376,160,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1504,160,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1504,128,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1504,96,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1504,64,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1504,32,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1504,0,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1536,0,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1536,32,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1536,64,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1536,96,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1536,128,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1536,160,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,0,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,32,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,64,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,96,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,128,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,160,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,192,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,224,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,256,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,288,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,320,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,448,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,480,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,512,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,544,32,0,32,32,0,1,1,4294967295
tile_IWBTG,1568,576,32,0,32,32,0,1,1,4294967295
tile_IWBTG,960,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1056,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,1248,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,544,576,0,0,32,32,0,1,1,4294967295
tile_IWBTG,224,288,32,0,32,32,0,1,1,4294967295
tile_IWBTG,224,320,32,0,32,32,0,1,1,4294967295
tile_IWBTG,224,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,224,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,224,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,224,448,32,0,32,32,0,1,1,4294967295
tile_IWBTG,224,480,32,0,32,32,0,1,1,4294967295
tile_IWBTG,224,512,32,0,32,32,0,1,1,4294967295
tile_IWBTG,224,544,32,0,32,32,0,1,1,4294967295
tile_IWBTG,224,576,32,0,32,32,0,1,1,4294967295
tile_IWBTG,448,480,32,0,32,32,0,1,1,4294967295
tile_IWBTG,448,448,32,0,32,32,0,1,1,4294967295
tile_IWBTG,448,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,448,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,352,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,384,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,416,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,448,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,480,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,512,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,544,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,576,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,608,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,640,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,544,480,32,0,32,32,0,1,1,4294967295
tile_IWBTG,544,512,32,0,32,32,0,1,1,4294967295
tile_IWBTG,544,544,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,576,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,544,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,512,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,480,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,448,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,416,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,384,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,352,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,320,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,288,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,256,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,224,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,192,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,160,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,128,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,96,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,64,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,32,32,0,32,32,0,1,1,4294967295
tile_IWBTG,0,0,32,0,32,32,0,1,1,4294967295
tile_IWBTG,32,320,0,96,32,32,0,3,1,4294967295
tile_IWBTG,128,448,0,96,32,32,0,3,1,4294967295
tile_IWBTG,32,576,0,96,32,32,0,6,1,4294967295
