SpikeU,640,192,001317B8,0,1,1,4294967295,0,0
SpikeL,480,352,001FBE74,0,1,1,4294967295,0,0
SpikeR,416,224,000153DB,0,1,1,4294967295,0,0
SpikeR,416,256,0029E95C,0,1,1,4294967295,0,0
SpikeR,416,288,0021902A,0,1,1,4294967295,0,0
SpikeR,416,320,001F62B1,0,1,1,4294967295,0,0
SpikeR,416,352,0014AB34,0,1,1,4294967295,0,0
SpikeR,416,384,0008FA58,0,1,1,4294967295,0,0
SpikeU,704,192,00303D26,0,1,1,4294967295,0,0
SpikeD,672,320,003CFFDC,0,1,1,4294967295,0,0
SpikeD,704,320,00066B8F,0,1,1,4294967295,0,0
SpikeL,736,352,002713ED,0,1,1,4294967295,0,0
SpikeL,736,384,000648E9,0,1,1,4294967295,0,0
SpikeL,736,448,0009E64A,0,1,1,4294967295,0,0
SpikeL,736,480,002FF41E,0,1,1,4294967295,0,0
SpikeU,672,448,000A49A2,0,1,1,4294967295,0,0
SpikeU,640,448,00065751,0,1,1,4294967295,0,0
SpikeU,608,448,00288649,0,1,1,4294967295,0,0
SpikeU,576,448,0024D104,0,1,1,4294967295,0,0
SpikeU,544,448,0014D0F1,0,1,1,4294967295,0,0
SpikeU,512,448,0034A7A8,0,1,1,4294967295,0,0
SpikeR,416,416,00188DED,0,1,1,4294967295,0,0
SpikeU,96,416,000ED21B,0,1,1,4294967295,0,0
SpikeU,576,544,00013F89,0,1,1,4294967295,0,0
SpikeU,416,544,00219218,0,1,1,4294967295,0,0
SpikeU,160,320,002C1E30,0,1,1,4294967295,0,0
SpikeU,192,320,0017021C,0,1,1,4294967295,0,0
SpikeU,224,320,002B2E72,0,1,1,4294967295,0,0
SpikeU,288,192,000BFF54,0,1,1,4294967295,0,0
SpikeD,352,320,003DC531,0,1,1,4294967295,0,0
SpikeD,320,320,003C5435,0,1,1,4294967295,0,0
SpikeD,320,416,003D6BC6,0,1,1,4294967295,0,0
SpikeD,288,416,002DCF51,0,1,1,4294967295,0,0
SpikeD,352,176,0AC9B387,0,1,1,4294967295,0,1
SpikeD,384,512,00360495,0,1,1,4294967295,0,0
SpikeU,480,544,00262BD5,0,1,1,4294967295,0,0
SpikeU,480,448,0010B2FD,0,1,1,4294967295,0,0
SpikeR,416,160,003059E4,0,1,1,4294967295,0,0
SpikeR,416,192,00336306,0,1,1,4294967295,0,0
SpikeL,480,288,0005E462,0,1,1,4294967295,0,0
SpikeL,480,320,0034E531,0,1,1,4294967295,0,0
SpikeL,736,512,00190C29,0,1,1,4294967295,0,0
SpikeL,736,544,003EC328,0,1,1,4294967295,0,0
SpikeL,736,320,00346499,0,1,1,4294967295,0,0
SpikeD,576,160,0021D202,0,1,1,4294967295,0,0
SpikeL,784,32,0008A1BB,0,1,1,4294967295,0,0
SpikeR,-16,96,00306FE8,0,1,1,4294967295,0,0
SpikeR,-16,128,002507D0,0,1,1,4294967295,0,0
SpikeD,128,-16,0037608F,0,1,1,4294967295,0,0
SpikeD,160,-16,00387561,0,1,1,4294967295,0,0
SavePointHard,32,64,001BAC85,0,1,1,4294967295,0,0
SavePointMedium,672,512,000C376C,0,1,1,4294967295,0,0
Platform,704,448,96B026F4,0,1,1,4294967295,0,1
Platform,640,64,BD9D7537,0,1,1,4294967295,0,1
BreakBlock,320,288,000E2E75,0,1,1,4294967295,0,0
Trigger1,736,224,0007BA8F,0,1,1,4294967295,0,0
Triggered1,736,288,0021F849,0,1,1,4294967295,0,0
Trigger2,80,192,0000EEA5,0,1,1,4294967295,0,0
Trigger2,80,224,00177019,0,1,1,4294967295,0,0
Triggered2,96,320,00089EDF,0,1,1,4294967295,0,0
Trigger3,704,416,0035D871,0,1,1,4294967295,0,0
Triggered3,736,416,00187223,0,1,1,4294967295,0,0
Trigger4,96,384,001029B7,0,1,1,4294967295,0,0
Triggered4,64,384,0005B229,0,1,1,4294967295,0,0
MusicPlayer,32,32,269D056E,0,1,1,4294967295,0,1
Item8,64,544,00328B34,0,1,1,4294967295,0,0
PlayerStart,32,128,00167932,0,1,1,4294967295,0,0
